Node: Pos=(24, 22), Wins=-11281489, Visits=5000
																																															Node: Pos=(29, 29), Wins=-3615, Visits=2
																																																Node: Pos=(29, 29), Wins=-293, Visits=1
																																															Node: Pos=(28, 29), Wins=-1987, Visits=1
																																															Node: Pos=(29, 29), Wins=-497, Visits=1
																																															Node: Pos=(29, 28), Wins=-2527, Visits=1
																																														Node: Pos=(28, 29), Wins=-1667, Visits=1
																																														Node: Pos=(29, 29), Wins=-8195, Visits=4
																																															Node: Pos=(29, 29), Wins=-3592, Visits=1
																																															Node: Pos=(28, 29), Wins=-592, Visits=1
																																															Node: Pos=(29, 29), Wins=-298, Visits=1
																																														Node: Pos=(29, 28), Wins=-376, Visits=1
																																													Node: Pos=(28, 29), Wins=-3421, Visits=2
																																														Node: Pos=(29, 29), Wins=-85, Visits=1
																																													Node: Pos=(29, 29), Wins=-150, Visits=1
																																													Node: Pos=(29, 28), Wins=-9811174, Visits=4321
																																														Node: Pos=(29, 28), Wins=-3257, Visits=2
																																															Node: Pos=(29, 28), Wins=-577, Visits=1
																																														Node: Pos=(28, 28), Wins=-338860, Visits=151
																																															Node: Pos=(29, 28), Wins=-321508, Visits=143
																																																Node: Pos=(29, 28), Wins=-1484, Visits=1
																																																Node: Pos=(28, 28), Wins=-1451, Visits=1
																																																Node: Pos=(29, 29), Wins=-4076, Visits=2
																																																	Node: Pos=(29, 29), Wins=-263, Visits=1
																																																Node: Pos=(29, 27), Wins=-307496, Visits=138
																																																	Node: Pos=(29, 27), Wins=-287701, Visits=129
																																																		Node: Pos=(29, 27), Wins=-276726, Visits=125
																																																			Node: Pos=(29, 27), Wins=-2174, Visits=1
																																																			Node: Pos=(28, 27), Wins=-30010, Visits=14
																																																				Node: Pos=(29, 27), Wins=-1020, Visits=1
																																																				Node: Pos=(27, 27), Wins=-18937, Visits=10
																																																					Node: Pos=(28, 27), Wins=-3517, Visits=2
																																																						Node: Pos=(29, 27), Wins=-1408, Visits=1
																																																					Node: Pos=(26, 27), Wins=-4040, Visits=2
																																																						Node: Pos=(27, 27), Wins=-1124, Visits=1
																																																					Node: Pos=(27, 28), Wins=-7301, Visits=4
																																																						Node: Pos=(28, 28), Wins=-2485, Visits=1
																																																						Node: Pos=(26, 28), Wins=-433, Visits=1
																																																						Node: Pos=(27, 29), Wins=-670, Visits=1
																																																					Node: Pos=(27, 26), Wins=-962, Visits=1
																																																				Node: Pos=(28, 28), Wins=-716, Visits=1
																																																				Node: Pos=(28, 26), Wins=-1472, Visits=1
																																																			Node: Pos=(29, 28), Wins=-23864, Visits=11
																																																				Node: Pos=(29, 28), Wins=-4011, Visits=2
																																																					Node: Pos=(29, 28), Wins=-1089, Visits=1
																																																				Node: Pos=(28, 28), Wins=-1766, Visits=1
																																																				Node: Pos=(29, 29), Wins=-14590, Visits=6
																																																					Node: Pos=(29, 29), Wins=-5562, Visits=2
																																																						Node: Pos=(29, 29), Wins=-1007, Visits=1
																																																					Node: Pos=(28, 29), Wins=-480, Visits=1
																																																					Node: Pos=(29, 29), Wins=-2651, Visits=1
																																																					Node: Pos=(29, 28), Wins=-310, Visits=1
																																																				Node: Pos=(29, 27), Wins=-509, Visits=1
																																																			Node: Pos=(29, 26), Wins=-213199, Visits=98
																																																				Node: Pos=(29, 26), Wins=-1591, Visits=1
																																																				Node: Pos=(28, 26), Wins=-47269, Visits=22
																																																					Node: Pos=(29, 26), Wins=-1072, Visits=1
																																																					Node: Pos=(27, 26), Wins=-1026, Visits=1
																																																					Node: Pos=(28, 27), Wins=-35117, Visits=18
																																																						Node: Pos=(29, 27), Wins=-1792, Visits=1
																																																						Node: Pos=(27, 27), Wins=-30369, Visits=14
																																																							Node: Pos=(28, 27), Wins=-22124, Visits=9
																																																								Node: Pos=(29, 27), Wins=-166, Visits=1
																																																								Node: Pos=(27, 27), Wins=-143, Visits=1
																																																								Node: Pos=(28, 28), Wins=-9987, Visits=5
																																																									Node: Pos=(29, 28), Wins=-2655, Visits=1
																																																									Node: Pos=(27, 28), Wins=-1721, Visits=1
																																																									Node: Pos=(28, 29), Wins=-428, Visits=1
																																																									Node: Pos=(28, 27), Wins=-349, Visits=1
																																																								Node: Pos=(28, 26), Wins=-1578, Visits=1
																																																							Node: Pos=(26, 27), Wins=-336, Visits=1
																																																							Node: Pos=(27, 28), Wins=-3498, Visits=2
																																																								Node: Pos=(28, 28), Wins=-834, Visits=1
																																																							Node: Pos=(27, 26), Wins=-353, Visits=1
																																																						Node: Pos=(28, 28), Wins=-26, Visits=1
																																																						Node: Pos=(28, 26), Wins=-1422, Visits=1
																																																					Node: Pos=(28, 25), Wins=-1466, Visits=1
																																																				Node: Pos=(29, 27), Wins=-156565, Visits=73
																																																					Node: Pos=(29, 27), Wins=-7455, Visits=4
																																																						Node: Pos=(29, 27), Wins=-861, Visits=1
																																																						Node: Pos=(28, 27), Wins=-1265, Visits=1
																																																						Node: Pos=(29, 28), Wins=-231, Visits=1
																																																					Node: Pos=(28, 27), Wins=-63203, Visits=30
																																																						Node: Pos=(29, 27), Wins=-38056, Visits=19
																																																							Node: Pos=(29, 27), Wins=-4353, Visits=2
																																																								Node: Pos=(29, 27), Wins=-861, Visits=1
																																																							Node: Pos=(28, 27), Wins=-29694, Visits=14
																																																								Node: Pos=(29, 27), Wins=-6248, Visits=3
																																																									Node: Pos=(29, 27), Wins=-624, Visits=1
																																																									Node: Pos=(28, 27), Wins=-987, Visits=1
																																																								Node: Pos=(27, 27), Wins=-1981, Visits=1
																																																								Node: Pos=(28, 28), Wins=-11915, Visits=6
																																																									Node: Pos=(29, 28), Wins=-1671, Visits=1
																																																									Node: Pos=(27, 28), Wins=-249, Visits=1
																																																									Node: Pos=(28, 29), Wins=-650, Visits=1
																																																									Node: Pos=(28, 27), Wins=-3242, Visits=2
																																																										Node: Pos=(29, 27), Wins=-1124, Visits=1
																																																								Node: Pos=(28, 26), Wins=-5984, Visits=3
																																																									Node: Pos=(29, 26), Wins=-1271, Visits=1
																																																									Node: Pos=(27, 26), Wins=-788, Visits=1
																																																							Node: Pos=(29, 28), Wins=-733, Visits=1
																																																							Node: Pos=(29, 26), Wins=-1396, Visits=1
																																																						Node: Pos=(27, 27), Wins=-3658, Visits=2
																																																							Node: Pos=(28, 27), Wins=-1472, Visits=1
																																																						Node: Pos=(28, 28), Wins=-5094, Visits=3
																																																							Node: Pos=(29, 28), Wins=-1129, Visits=1
																																																							Node: Pos=(27, 28), Wins=-664, Visits=1
																																																						Node: Pos=(28, 26), Wins=-8908, Visits=5
																																																							Node: Pos=(29, 26), Wins=-3752, Visits=1
																																																							Node: Pos=(27, 26), Wins=-1136, Visits=1
																																																							Node: Pos=(28, 27), Wins=-1206, Visits=1
																																																							Node: Pos=(28, 25), Wins=-416, Visits=1
																																																					Node: Pos=(29, 28), Wins=-1953, Visits=1
