																																										Node: Pos=(28, 17), Wins=-2329, Visits=1
																																										Node: Pos=(26, 17), Wins=-18245, Visits=8
																																											Node: Pos=(27, 17), Wins=-907, Visits=1
																																											Node: Pos=(25, 17), Wins=-3492, Visits=2
																																												Node: Pos=(26, 17), Wins=-1010, Visits=1
																																											Node: Pos=(26, 18), Wins=-4965, Visits=3
																																												Node: Pos=(27, 18), Wins=-91, Visits=1
																																												Node: Pos=(25, 18), Wins=-298, Visits=1
																																											Node: Pos=(26, 16), Wins=-16, Visits=1
																																										Node: Pos=(27, 18), Wins=-588, Visits=1
																																										Node: Pos=(27, 16), Wins=-2959, Visits=2
																																											Node: Pos=(28, 16), Wins=13, Visits=1
																																									Node: Pos=(27, 15), Wins=-3588671, Visits=1650
																																										Node: Pos=(28, 15), Wins=-2225471, Visits=1028
																																											Node: Pos=(29, 15), Wins=-2175734, Visits=1004
																																												Node: Pos=(29, 15), Wins=-1671, Visits=1
																																												Node: Pos=(28, 15), Wins=-1800609, Visits=831
																																													Node: Pos=(29, 15), Wins=-1607, Visits=1
																																													Node: Pos=(27, 15), Wins=-3756, Visits=3
																																														Node: Pos=(28, 15), Wins=-1627, Visits=1
																																														Node: Pos=(26, 15), Wins=-44, Visits=1
																																													Node: Pos=(28, 16), Wins=-1783613, Visits=825
																																														Node: Pos=(29, 16), Wins=-700, Visits=1
																																														Node: Pos=(27, 16), Wins=-142800, Visits=66
																																															Node: Pos=(28, 16), Wins=-61976, Visits=28
																																																Node: Pos=(29, 16), Wins=-13526, Visits=6
																																																	Node: Pos=(29, 16), Wins=-493, Visits=1
																																																	Node: Pos=(28, 16), Wins=-5983, Visits=2
																																																		Node: Pos=(29, 16), Wins=-485, Visits=1
																																																	Node: Pos=(29, 17), Wins=-1800, Visits=1
																																																	Node: Pos=(29, 15), Wins=-580, Visits=1
																																																Node: Pos=(27, 16), Wins=-24104, Visits=11
																																																	Node: Pos=(28, 16), Wins=-2098, Visits=1
																																																	Node: Pos=(26, 16), Wins=-991, Visits=1
																																																	Node: Pos=(27, 17), Wins=-1848, Visits=1
																																																	Node: Pos=(27, 15), Wins=-14035, Visits=7
																																																		Node: Pos=(28, 15), Wins=-6724, Visits=3
																																																			Node: Pos=(29, 15), Wins=-359, Visits=1
																																																			Node: Pos=(27, 15), Wins=-605, Visits=1
																																																		Node: Pos=(26, 15), Wins=-1298, Visits=1
																																																		Node: Pos=(27, 16), Wins=-518, Visits=1
																																																		Node: Pos=(27, 14), Wins=-2804, Visits=1
																																																Node: Pos=(28, 17), Wins=-20385, Visits=9
																																																	Node: Pos=(29, 17), Wins=-10678, Visits=4
																																																		Node: Pos=(29, 17), Wins=-664, Visits=1
																																																		Node: Pos=(28, 17), Wins=-616, Visits=1
																																																		Node: Pos=(29, 18), Wins=-1795, Visits=1
																																																	Node: Pos=(27, 17), Wins=-5776, Visits=2
																																																		Node: Pos=(28, 17), Wins=-589, Visits=1
																																																	Node: Pos=(28, 18), Wins=-525, Visits=1
																																																	Node: Pos=(28, 16), Wins=-410, Visits=1
																																																Node: Pos=(28, 15), Wins=-495, Visits=1
																																															Node: Pos=(26, 16), Wins=-152, Visits=1
																																															Node: Pos=(27, 17), Wins=-77065, Visits=35
																																																Node: Pos=(28, 17), Wins=-539, Visits=1
																																																Node: Pos=(26, 17), Wins=-65005, Visits=30
																																																	Node: Pos=(27, 17), Wins=-3225, Visits=2
																																																		Node: Pos=(28, 17), Wins=-718, Visits=1
																																																	Node: Pos=(25, 17), Wins=-1322, Visits=1
																																																	Node: Pos=(26, 18), Wins=-49293, Visits=24
																																																		Node: Pos=(27, 18), Wins=-1444, Visits=1
																																																		Node: Pos=(25, 18), Wins=-636, Visits=1
																																																		Node: Pos=(26, 19), Wins=-36156, Visits=18
																																																			Node: Pos=(27, 19), Wins=-14685, Visits=7
																																																				Node: Pos=(28, 19), Wins=-5038, Visits=2
																																																					Node: Pos=(29, 19), Wins=-355, Visits=1
																																																				Node: Pos=(26, 19), Wins=-4609, Visits=2
																																																					Node: Pos=(27, 19), Wins=-409, Visits=1
																																																				Node: Pos=(27, 20), Wins=-471, Visits=1
																																																				Node: Pos=(27, 18), Wins=-88, Visits=1
																																																			Node: Pos=(25, 19), Wins=-7270, Visits=4
																																																				Node: Pos=(26, 19), Wins=-1356, Visits=1
																																																				Node: Pos=(24, 19), Wins=-963, Visits=1
																																																				Node: Pos=(25, 20), Wins=-705, Visits=1
																																																			Node: Pos=(26, 20), Wins=-903, Visits=1
																																																			Node: Pos=(26, 18), Wins=-10555, Visits=5
																																																				Node: Pos=(27, 18), Wins=-2925, Visits=1
																																																				Node: Pos=(25, 18), Wins=-218, Visits=1
																																																				Node: Pos=(26, 19), Wins=-1032, Visits=1
																																																				Node: Pos=(26, 17), Wins=-1682, Visits=1
