Node: Pos=(18, 20), Wins=-11173249, Visits=5000
																																						Node: Pos=(24, 22), Wins=-6111, Visits=2
																																							Node: Pos=(25, 22), Wins=-522, Visits=1
																																						Node: Pos=(25, 23), Wins=-129, Visits=1
																																						Node: Pos=(25, 21), Wins=-1066, Visits=1
																																			Node: Pos=(23, 24), Wins=-906, Visits=1
																																			Node: Pos=(24, 25), Wins=-506, Visits=1
																																			Node: Pos=(24, 23), Wins=-1242, Visits=1
																																Node: Pos=(22, 26), Wins=-546, Visits=1
																																Node: Pos=(23, 27), Wins=-4144, Visits=2
																																	Node: Pos=(24, 27), Wins=-383, Visits=1
																																Node: Pos=(23, 25), Wins=-2939, Visits=2
																																	Node: Pos=(24, 25), Wins=-663, Visits=1
																															Node: Pos=(23, 24), Wins=-855, Visits=1
																														Node: Pos=(23, 23), Wins=-718, Visits=1
																													Node: Pos=(21, 24), Wins=-1503, Visits=1
																													Node: Pos=(22, 25), Wins=-86, Visits=1
																													Node: Pos=(22, 23), Wins=-848, Visits=1
																												Node: Pos=(23, 25), Wins=-6262, Visits=3
																													Node: Pos=(24, 25), Wins=-997, Visits=1
																													Node: Pos=(22, 25), Wins=-1809, Visits=1
																												Node: Pos=(23, 23), Wins=-322, Visits=1
																										Node: Pos=(23, 23), Wins=-1133, Visits=1
																							Node: Pos=(21, 26), Wins=-728, Visits=1
																							Node: Pos=(22, 27), Wins=-4961, Visits=3
																								Node: Pos=(23, 27), Wins=-734, Visits=1
																								Node: Pos=(21, 27), Wins=-78, Visits=1
																							Node: Pos=(22, 25), Wins=-2486, Visits=2
																								Node: Pos=(23, 25), Wins=-57, Visits=1
																						Node: Pos=(22, 24), Wins=-24400, Visits=14
																							Node: Pos=(23, 24), Wins=-14867, Visits=8
																								Node: Pos=(24, 24), Wins=-8226, Visits=4
																									Node: Pos=(25, 24), Wins=-1414, Visits=1
																									Node: Pos=(23, 24), Wins=-1176, Visits=1
																									Node: Pos=(24, 25), Wins=-332, Visits=1
																								Node: Pos=(22, 24), Wins=-459, Visits=1
																								Node: Pos=(23, 25), Wins=-2349, Visits=1
																								Node: Pos=(23, 23), Wins=-551, Visits=1
																							Node: Pos=(21, 24), Wins=-4073, Visits=3
																								Node: Pos=(22, 24), Wins=-1437, Visits=1
																								Node: Pos=(20, 24), Wins=-165, Visits=1
																							Node: Pos=(22, 25), Wins=-724, Visits=1
																							Node: Pos=(22, 23), Wins=-836, Visits=1
																					Node: Pos=(22, 23), Wins=-5763, Visits=4
																						Node: Pos=(23, 23), Wins=-1407, Visits=1
