Node: Pos=(25, 5), Wins=-11408370, Visits=5000
																																															Node: Pos=(21, 1), Wins=-742, Visits=1
																																														Node: Pos=(20, 1), Wins=-2048, Visits=1
																																														Node: Pos=(21, 2), Wins=-1703, Visits=1
																																														Node: Pos=(21, 0), Wins=-349, Visits=1
																																													Node: Pos=(21, 0), Wins=-415, Visits=1
																																												Node: Pos=(19, 0), Wins=-9579889, Visits=4148
																																													Node: Pos=(20, 0), Wins=-9538595, Visits=4129
																																														Node: Pos=(21, 0), Wins=-14298, Visits=7
																																															Node: Pos=(22, 0), Wins=-8735, Visits=3
																																																Node: Pos=(23, 0), Wins=-2242, Visits=1
																																																Node: Pos=(21, 0), Wins=-309, Visits=1
																																															Node: Pos=(20, 0), Wins=-89, Visits=1
																																															Node: Pos=(21, 1), Wins=-1222, Visits=1
																																															Node: Pos=(21, 0), Wins=-1044, Visits=1
																																														Node: Pos=(19, 0), Wins=-10922, Visits=5
																																															Node: Pos=(20, 0), Wins=-3631, Visits=1
																																															Node: Pos=(18, 0), Wins=-2299, Visits=1
																																															Node: Pos=(19, 1), Wins=-614, Visits=1
																																															Node: Pos=(19, 0), Wins=-455, Visits=1
																																														Node: Pos=(20, 1), Wins=-9501555, Visits=4113
																																															Node: Pos=(21, 1), Wins=-9486254, Visits=4106
																																																Node: Pos=(22, 1), Wins=-1575, Visits=1
																																																Node: Pos=(20, 1), Wins=-9474838, Visits=4101
																																																	Node: Pos=(21, 1), Wins=-1729, Visits=1
																																																	Node: Pos=(19, 1), Wins=-1553, Visits=1
																																																	Node: Pos=(20, 2), Wins=65, Visits=1
																																																	Node: Pos=(20, 0), Wins=-9465597, Visits=4097
																																																		Node: Pos=(21, 0), Wins=-1202, Visits=1
																																																		Node: Pos=(19, 0), Wins=-68883, Visits=30
																																																			Node: Pos=(20, 0), Wins=-1249, Visits=1
																																																			Node: Pos=(18, 0), Wins=-19841, Visits=9
																																																				Node: Pos=(19, 0), Wins=-4289, Visits=2
																																																					Node: Pos=(20, 0), Wins=-1032, Visits=1
																																																				Node: Pos=(17, 0), Wins=-9928, Visits=4
																																																					Node: Pos=(18, 0), Wins=-4368, Visits=1
																																																					Node: Pos=(16, 0), Wins=-1168, Visits=1
																																																					Node: Pos=(17, 1), Wins=-335, Visits=1
																																																				Node: Pos=(18, 1), Wins=-949, Visits=1
																																																				Node: Pos=(18, 0), Wins=-2236, Visits=1
																																																			Node: Pos=(19, 1), Wins=-38544, Visits=17
																																																				Node: Pos=(20, 1), Wins=-9917, Visits=5
																																																					Node: Pos=(21, 1), Wins=-2601, Visits=1
																																																					Node: Pos=(19, 1), Wins=-4076, Visits=1
																																																					Node: Pos=(20, 2), Wins=-82, Visits=1
																																																					Node: Pos=(20, 0), Wins=-764, Visits=1
																																																				Node: Pos=(18, 1), Wins=-34, Visits=1
																																																				Node: Pos=(19, 2), Wins=-16611, Visits=8
																																																					Node: Pos=(20, 2), Wins=-157, Visits=1
																																																					Node: Pos=(18, 2), Wins=-1441, Visits=1
																																																					Node: Pos=(19, 3), Wins=-1214, Visits=1
																																																					Node: Pos=(19, 1), Wins=-7952, Visits=4
																																																						Node: Pos=(20, 1), Wins=-3159, Visits=1
																																																						Node: Pos=(18, 1), Wins=-893, Visits=1
																																																						Node: Pos=(19, 2), Wins=-2230, Visits=1
																																																				Node: Pos=(19, 0), Wins=-3137, Visits=2
																																																					Node: Pos=(20, 0), Wins=-824, Visits=1
																																																			Node: Pos=(19, 0), Wins=-3724, Visits=2
																																																				Node: Pos=(20, 0), Wins=-1151, Visits=1
																																																		Node: Pos=(20, 1), Wins=-365, Visits=1
																																																		Node: Pos=(20, 0), Wins=-9391849, Visits=4064
																																																			Node: Pos=(21, 0), Wins=-1993, Visits=1
																																																			Node: Pos=(19, 0), Wins=-965, Visits=1
																																																			Node: Pos=(20, 1), Wins=-1699, Visits=1
																																																			Node: Pos=(20, 0), Wins=-9382507, Visits=4060
																																																				Node: Pos=(21, 0), Wins=-1471, Visits=1
																																																				Node: Pos=(19, 0), Wins=-502, Visits=1
																																																				Node: Pos=(20, 1), Wins=-9368017, Visits=4054
																																																					Node: Pos=(21, 1), Wins=-9353916, Visits=4048
																																																						Node: Pos=(22, 1), Wins=-1151, Visits=1
																																																						Node: Pos=(20, 1), Wins=-1484, Visits=1
																																																						Node: Pos=(21, 2), Wins=-582, Visits=1
																																																						Node: Pos=(21, 0), Wins=-9342452, Visits=4044
																																																							Node: Pos=(22, 0), Wins=-9328047, Visits=4038
																																																								Node: Pos=(23, 0), Wins=-9316465, Visits=4032
																																																									Node: Pos=(24, 0), Wins=-9303041, Visits=4025
																																																										Node: Pos=(25, 0), Wins=-2163, Visits=1
																																																										Node: Pos=(23, 0), Wins=-486, Visits=1
																																																										Node: Pos=(24, 1), Wins=-781, Visits=1
																																																										Node: Pos=(24, 0), Wins=-9287012, Visits=4021
																																																											Node: Pos=(25, 0), Wins=-9276425, Visits=4017
																																																												Node: Pos=(26, 0), Wins=-945, Visits=1
																																																												Node: Pos=(24, 0), Wins=-9258360, Visits=4013
																																																													Node: Pos=(25, 0), Wins=-9246136, Visits=4008
																																																														Node: Pos=(26, 0), Wins=-5382, Visits=3
																																																															Node: Pos=(27, 0), Wins=-1819, Visits=1
																																																															Node: Pos=(25, 0), Wins=-316, Visits=1
																																																														Node: Pos=(24, 0), Wins=-9030164, Visits=3910
																																																															Node: Pos=(25, 0), Wins=-25205, Visits=12
																																																																Node: Pos=(26, 0), Wins=-2791, Visits=2
																																																																	Node: Pos=(27, 0), Wins=-207, Visits=1
																																																																Node: Pos=(24, 0), Wins=-1126, Visits=1
																																																																Node: Pos=(25, 1), Wins=-1055, Visits=1
																																																																Node: Pos=(25, 0), Wins=-15900, Visits=7
																																																																	Node: Pos=(26, 0), Wins=-870, Visits=1
																																																																	Node: Pos=(24, 0), Wins=-531, Visits=1
																																																																	Node: Pos=(25, 1), Wins=-2703, Visits=3
																																																																		Node: Pos=(26, 1), Wins=-932, Visits=1
																																																																		Node: Pos=(24, 1), Wins=-167, Visits=1
